,T2,RRR,PE,HBV_snowpack,HBV_soil_moisture,HBV_AET,HBV_upper_gw,HBV_lower_gw,Q_HBV,DDM_smb,DDM_accumulation_rate,DDM_ice_melt_rate,DDM_snow_melt_rate,DDM_total_melt,Q_DDM,Qobs,Q_Total
2013-07-03,276.0627245120169,1.1196136474609375,0.8747991048642096,0.0,214.45990068441486,1.0344539000317128,36.95881718755567,34.848118038529805,3.481338805075854,-8.42086343204271,0.0,0.0,8.42086343204271,8.42086343204271,8.42086343204271,10.161686961686963,11.902202237118564
2013-07-04,276.7029774214428,1.8887519836425781,0.9455829001551838,0.0,213.54705101826735,1.1813553984721576,35.03971494973553,34.89419331698861,3.5734657389658464,-9.469770394119585,0.0,0.0,9.469770394119585,9.469770394119585,9.469770394119585,10.161686961686963,13.043236133085433
2013-07-05,275.6665583029856,2.1729469299316406,0.8310005567772994,0.0,212.92442337960853,0.939468932966061,33.449050453165135,34.938425584309066,3.601548274054551,-6.5841858807731795,0.0,0.0,6.5841858807731795,6.5841858807731795,6.5841858807731795,11.496049896049895,10.185734154827731
2013-07-06,274.54482977491654,1.1906623840332031,0.7069867470250198,0.0,212.44360835582458,0.6573930015769169,31.150162442138075,34.980888560936705,3.525257075184222,-2.9537823396953686,0.4754154429332798,0.0,3.4291977826286484,3.4291977826286484,3.4291977826286484,8.211464211464211,6.95445485781287
2013-07-07,273.56816359190094,1.1615753173828125,0.5990104486772584,0.0,212.12842625871426,0.4896804072856891,28.95219127963154,35.02165301849924,3.3872371452481853,0.04073720538595371,0.9637485663024155,0.0,0.9230113609164617,0.9230113609164617,0.9230113609164617,4.516305316305317,4.310248506164647
2013-07-08,272.0007586334009,4.778861999511719,0.42572443921576414,0.0,212.5767397931234,0.2756185640465876,29.7742295157497,35.060786897759264,3.249260196801587,4.782676696777344,4.782676696777344,0.0,0.0,0.0,0.0,2.2581526581526585,3.249260196801587
2013-07-09,271.5097738463617,9.192466735839844,0.3714431292129311,0.0,213.74322626870284,0.20956182281411392,34.105662315770196,35.09835542184889,3.1813969078566187,9.200572967529297,9.200572967529297,0.0,0.0,0.0,0.0,1.2573804573804577,3.1813969078566187
2013-07-10,273.08583247121766,0.1201629638671875,0.5456858533395729,0.0,213.36880716316549,0.39184599110460544,30.909436482396266,35.134421204974934,3.219842489556532,-0.11883832096831544,0.07730282103533294,0.0,0.19614114200364838,0.19614114200364838,0.19614114200364838,2.797029997029997,3.4159836315601804
2013-07-11,273.91057860932045,4.760265350341797,0.6368664804746168,0.0,213.54351125246,0.5227927027169712,31.631233763486616,35.169044356775935,3.3010632504200617,1.3868027347210887,3.212681222102394,0.0,1.8258784873813054,1.8258784873813054,1.8258784873813054,4.516305316305317,5.126941737801367
2013-07-12,273.92117877911056,5.793571472167969,0.6380383927571326,0.0,213.89111145464437,0.49725289054829214,33.15055477506124,35.2022825825049,3.3448181979772,1.471545778379809,3.594388783990334,0.0,2.122843005610525,2.122843005610525,2.122843005610525,5.696703296703298,5.467661203587725
2013-07-13,274.1158893692619,4.597663879394531,0.6595648151307755,0.0,214.07102186211267,0.4841557228919669,33.627024135270254,35.2341912792047,3.359430752637284,0.2897228485843293,2.6548037081987608,0.0,2.3650808596144315,2.3650808596144315,2.3650808596144315,5.1065043065043065,5.724511612251716
2013-07-14,275.96270237193534,0.1239776611328125,0.8637410579832528,0.0,213.243327892858,0.8455115319603953,30.460359100844002,35.26482362803651,3.370519758932863,-8.265217680089586,0.0,0.0,8.265217680089586,8.265217680089586,8.265217680089586,6.3125631125631125,11.63573743902245
2013-07-15,276.06639084032537,2.463817596435547,0.875204439425964,0.0,212.75441472492733,0.8511601100266402,29.353523618648502,35.29423068291505,3.349558828061825,-7.605368131749741,0.0,0.0,7.605368131749741,7.605368131749741,7.605368131749741,7.56994356994357,10.954926959811566
2013-07-16,274.5360835909342,3.9839744567871094,0.7060198039819366,0.0,212.7014434618912,0.6465131044920335,29.525538641110824,35.32246145559845,3.2798055789793503,-1.768894169657724,1.4451175574696753,0.0,3.2140117271273994,3.2140117271273994,3.2140117271273994,11.496049896049895,6.49381730610675
2013-07-17,274.50619527866724,0.19311904907226562,0.7027154719813302,0.0,212.12573628120256,0.6045194277702369,26.639403943730876,35.34956299737451,3.1935235141769978,-3.8756608779723005,0.07270855586088087,0.0,3.9483694338331814,3.9483694338331814,3.9483694338331814,8.211464211464211,7.141892948010179
2013-07-18,274.4973499957091,2.437114715576172,0.7017375729527093,0.0,211.84999560029652,0.6449563827088192,25.710901294841538,35.37558047747953,3.1113770497224853,-2.328643018336131,1.0264774124045495,0.0,3.3551204307406803,3.3551204307406803,3.3551204307406803,6.3125631125631125,6.466497480463166
2013-07-19,273.639890710937,4.230976104736328,0.6069403114485358,0.0,212.050431942812,0.4452106855274684,26.26743770110052,35.40055725838035,3.0356604824005395,2.4787310464819976,3.3923002687265846,0.0,0.9135692222445868,0.9135692222445868,0.9135692222445868,8.211464211464211,3.949229704645126
2013-07-20,274.272945349249,0.8630752563476562,0.6769282947385482,0.0,211.65351307620062,0.5279321993283556,24.097027145370998,35.42453496804514,2.978852906570304,-2.771537069167618,0.3777112709155629,0.0,3.149248340083181,3.149248340083181,3.149248340083181,7.56994356994357,6.128101246653485
2013-07-21,275.5482438314134,1.3976097106933594,0.8179201830493046,0.0,211.08840178942484,0.7794849767585141,22.472348691947154,35.44755356932333,2.932434757823598,-6.7592784507602115,0.0,0.0,6.7592784507602115,6.7592784507602115,6.7592784507602115,7.56994356994357,9.69171320858381
2013-07-22,274.8012210274455,5.642890930175781,0.7353323361917732,0.0,211.39161662287782,0.575080785031424,24.32141208343842,35.4696514265504,2.879804005326552,-2.749538120639296,1.4778799785584156,0.0,4.2274180991977115,4.2274180991977115,4.2274180991977115,5.696703296703298,7.107222104524263
2013-07-23,273.60485197747266,9.257316589355469,0.6030665695251803,0.0,212.47841076980828,0.342845964770444,28.96338869023286,35.49086536948838,2.8621646424737914,7.06179592998959,7.7617883903526135,0.0,0.6999924603630233,0.6999924603630233,0.6999924603630233,5.1065043065043065,3.5621571028368146
2013-07-24,273.9098387175292,3.4637451171875,0.6367846810039441,0.0,212.57067414686279,0.427597508886252,28.734872910798217,35.51123075470885,2.9368180772760573,0.221220345540456,2.2246017829542604,0.0,2.0033814374138044,2.0033814374138044,2.0033814374138044,5.1065043065043065,4.940199514689862
2013-07-25,273.60383590710126,3.673076629638672,0.6029542368577109,0.0,212.70491059227783,0.4156866828021297,28.688334959547646,35.53078152452049,3.0699639655496322,2.104468071422673,3.0887750052558545,0.0,0.9843069338331815,0.9843069338331815,0.9843069338331815,5.1065043065043065,4.054270899382813
2013-07-26,273.812831232862,3.143310546875,0.6260599223417217,0.0,212.71404517863965,0.4597856051659366,28.220275422575668,35.54955026353967,3.1660576848018795,0.5509273286406293,2.1775168755922474,0.0,1.626589546951618,1.626589546951618,1.626589546951618,5.1065043065043065,4.792647231753498
2013-07-27,274.69144712043385,3.0808448791503906,0.7231961730477916,0.0,212.57251134710407,0.6010228034380659,27.727841606683278,35.567568252998086,3.1811920290521805,-3.958471355783309,0.5825809800679956,0.0,4.541052335851305,4.541052335851305,4.541052335851305,5.1065043065043065,7.722244364903485
2013-07-28,275.69924786434086,4.132270812988281,0.8346145836486446,0.0,212.44561399608125,0.7455394268780494,28.105689474906413,35.58486552287816,3.1448497711141306,-6.78137775495943,0.0,0.0,6.78137775495943,6.78137775495943,6.78137775495943,6.928422928422928,9.92622752607356
2013-07-29,275.96957473103936,0.10585784912109375,0.8645008384587861,0.0,211.63924133922393,0.8222743629670858,25.22738510893228,35.60147090196303,3.0977825237935637,-8.00375375186693,0.0,0.0,8.00375375186693,8.00375375186693,8.00375375186693,10.161686961686963,11.101536275660493
2013-07-30,275.67170541272384,1.1200904846191406,0.8315696005984012,0.0,210.98822213264768,0.8228892896110787,23.31844720743818,35.61741206588451,3.0386626356525053,-6.387182706945055,0.0,0.0,6.387182706945055,6.387182706945055,6.387182706945055,10.803207603207602,9.42584534259756
2013-07-31,276.05557508360914,1.1887550354003906,0.8740086927170505,0.0,210.25136723988552,0.9223566822811152,21.566506928387046,35.63271558324913,2.947001035966637,-8.240127653234117,0.0,0.0,8.240127653234117,8.240127653234117,8.240127653234117,12.163231363231366,11.187128689200755
2013-08-01,276.6219539777342,2.2249221801757812,0.9366252729912836,0.0,209.55748441873797,1.0476332797860994,20.73110632417843,35.64740695991917,2.833646027449504,-9.511893298579274,0.0,0.0,9.511893298579274,9.511893298579274,9.511893298579274,12.830412830412829,12.345539326028778
2013-08-02,277.2097887292594,0.7963180541992188,1.0016139268565023,0.0,208.3932311049368,1.2930737350595636,18.804180739477722,35.6615106815224,2.728524458434456,-11.677610868566148,0.0,0.0,11.677610868566148,11.677610868566148,11.677610868566148,12.830412830412829,14.406135327000605
2013-08-03,276.68768114559106,3.6382675170898438,0.9438918052102553,0.0,207.84725664508696,1.1514806828977409,19.218410221676095,35.67505025426151,2.647864716588704,-9.135001717361774,0.0,0.0,9.135001717361774,9.135001717361774,9.135001717361774,14.216097416097414,11.782866433950478
2013-08-04,274.83332211374244,8.896350860595703,0.7388813036195035,0.0,208.6996698952688,0.6476091283059484,23.733428075075874,35.68804824409105,2.616299906841813,-2.6278699537501833,1.8241727792365907,0.0,4.452042732986774,4.452042732986774,4.452042732986774,16.32028512028512,7.068342639828587
2013-08-05,274.45623405926915,4.643917083740234,0.6971919598280898,0.0,208.89554317826267,0.571307951156038,24.67410490880958,35.700526314327405,2.673242056911406,-0.6845174171368238,2.22773039397495,0.0,2.912247811111774,2.912247811111774,2.912247811111774,10.161686961686963,5.5854898680231795
2013-08-06,275.0636395782872,1.1258125305175781,0.7643442793003051,0.0,208.40522778769514,0.6754190407676479,22.788499030725045,35.71250526175431,2.793706255056975,-5.312735859268681,0.04808423781309239,0.0,5.360820097081773,5.360820097081773,5.360820097081773,8.852984852984852,8.154526352138749
2013-08-07,276.4211339940163,0.1926422119140625,0.9144234205536723,0.0,207.53069527935202,0.9065841440352876,20.269389678564867,35.72400505128414,2.8706674324118646,-9.48801024193865,0.0,0.0,9.48801024193865,9.48801024193865,9.48801024193865,11.496049896049895,12.358677674350513
2013-08-08,276.5919058064715,10.118961334228516,0.9333032676208828,0.0,208.29207338721167,0.9576029015795694,25.67505465316968,35.73504484923277,2.8555699611591794,-9.259066862218491,0.0,0.0,9.259066862218491,9.259066862218491,9.259066862218491,9.494505494505496,12.114636823377671
2013-08-09,275.3287049795376,1.1124610900878906,0.7936488475804379,0.0,207.6895946731388,0.7880724960927458,23.721316253369626,35.74564305526346,2.8270740333702276,-5.296232797947224,0.02949615330126909,0.0,5.325728951248493,5.325728951248493,5.325728951248493,12.163231363231366,8.15280298461872
2013-08-10,275.55323909757993,0.7042884826660156,0.8184724396537655,0.0,206.95228093408207,0.8565086637313024,21.552057271736224,35.75581733305292,2.8378021117598666,-6.957157479080524,0.0,0.0,6.957157479080524,6.957157479080524,6.957157479080524,10.161686961686963,9.79495959084039
2013-08-11,276.51980810111075,3.7851333618164062,0.9253324343109942,0.0,206.49506385325114,1.1089825111769607,21.910226817030242,35.765584639730804,2.8388386833916974,-9.221041959874741,0.0,0.0,9.221041959874741,9.221041959874741,9.221041959874741,12.163231363231366,12.059880643266439
2013-08-12,275.3855434469061,0.6308555603027344,0.7999326807026893,0.0,205.743068479082,0.8617766976443113,19.780079495895627,35.77496125414157,2.795410061124589,-5.943836556228962,0.0,0.0,5.943836556228962,5.943836556228962,5.943836556228962,10.803207603207602,8.739246617353551
2013-08-13,274.3497734740717,7.709503173828125,0.6854221042628399,0.0,206.4647710033802,0.6430932917994617,23.270423576676674,35.78396280397591,2.7393580296173297,0.9592570096782,3.9044419342340375,0.0,2.9451849245558375,2.9451849245558375,2.9451849245558375,7.56994356994357,5.684542954173168
2013-08-14,273.11237090883736,8.855342864990234,0.5486198366267399,0.0,207.56792127675644,0.4389272445075182,27.4840860329751,35.79260429181687,2.742989691272431,8.34512710571289,8.34512710571289,0.0,0.0,0.0,0.0,6.928422928422928,2.742989691272431
2013-08-15,273.86538704409287,0.24747848510742188,0.6318702821678943,0.0,207.01905296340428,0.5908724196017145,24.74913458918216,35.8009001201442,2.8425534976729483,-1.4522356998684405,0.1651502541469264,0.0,1.617385954015367,1.617385954015367,1.617385954015367,6.928422928422928,4.4599394516883155
2013-08-16,273.0787616664206,2.8543472290039062,0.5449041335036603,0.0,207.10345117026603,0.4063319814337421,24.2040502902466,35.80886411533843,2.9582649136506474,2.8629302978515625,2.8629302978515625,0.0,0.0,0.0,0.0,6.3125631125631125,2.9582649136506474
2013-08-17,273.8453364760794,1.361846923828125,0.6296535717385654,0.0,206.79906182145703,0.538063481075464,22.521450812308803,35.816509550724895,2.985400584531663,0.20493594592301134,2.060180481481347,0.0,1.8552445355583358,1.8552445355583358,1.8552445355583358,5.696703296703298,4.840645120089999
2013-08-18,273.88851443058405,4.67681884765625,0.634427153315071,0.0,207.04866210279963,0.5585715662967706,23.52114243264777,35.8238491686959,2.9236242351220287,0.5902167767774122,2.135896594725124,0.0,1.5456798179477118,1.5456798179477118,1.5456798179477118,5.1065043065043065,4.469304053069741
2013-08-19,274.0330985419584,0.00286102294921875,0.6504117931209654,0.0,206.48406362045762,0.5650900213956889,20.812218761133416,35.83089520194807,2.8408708723519935,-2.746396327461997,0.0004858830638398721,0.0,2.7468822105258366,2.7468822105258366,2.7468822105258366,4.516305316305317,5.58775308287783
2013-08-20,275.2508279885504,0.5202293395996094,0.7850390796172476,0.0,205.7494240815033,0.8251926063334664,18.656090806519412,35.83765939387015,2.7666494369559196,-6.038521411372244,0.0,0.0,6.038521411372244,6.038521411372244,6.038521411372244,4.516305316305317,8.805170848328164
2013-08-21,275.65519230823014,8.579254150390625,0.8297439779563293,0.0,206.34724044776218,0.9207313821648555,22.884873362019537,35.84415301811534,2.7019702325704498,-6.882414335363023,0.0,0.0,6.882414335363023,6.882414335363023,6.882414335363023,5.696703296703298,9.584384567933473
2013-08-22,275.3271889066273,6.948947906494141,0.7934812366364729,0.0,206.67684564387952,0.8837578122955325,25.628833055795273,35.85038689739073,2.6973561083099002,-4.907171054595199,0.3765987698629816,0.0,5.283769824458181,5.283769824458181,5.283769824458181,6.3125631125631125,7.981125932768082
2013-08-23,275.46613333807926,2.521514892578125,0.80884237603611,0.0,206.24054599059028,0.8732595688988904,24.77165169096172,35.8563714214951,2.7893949246855936,-6.865894153071462,0.0,0.0,6.865894153071462,6.865894153071462,6.865894153071462,7.56994356994357,9.655289077757056
2013-08-24,276.5666704903405,2.2635459899902344,0.9305133522221061,0.0,205.5211084169651,1.1156437202138116,23.756346999973324,35.86211656463529,2.907224899608774,-9.248090197993337,0.0,0.0,9.248090197993337,9.248090197993337,9.248090197993337,11.496049896049895,12.155315097602111
2013-08-25,275.6565312086223,6.4334869384765625,0.8298920014168698,0.0,205.7950807051588,0.870645183955791,26.030229560653883,35.86763190204988,2.9648040685459254,-6.378434843175523,0.0,0.0,6.378434843175523,6.378434843175523,6.378434843175523,8.852984852984852,9.343238911721448
2013-08-26,272.5528955480315,17.156600952148438,0.48676648332431094,0.0,208.50520570866578,0.3234996383470755,36.527279548046096,35.872926625967885,3.011496339387079,14.123916625976562,14.123916625976562,0.0,0.0,0.0,0.0,6.3125631125631125,3.011496339387079
2013-08-27,273.1654211255452,0.0,0.554484855940681,0.0,208.07842468520283,0.42678102346296043,33.10077917290356,35.87800956092917,3.1615306503746896,-0.07563638126146088,0.0,0.0,0.07563638126146088,0.07563638126146088,0.07563638126146088,5.1065043065043065,3.2371670316361505
2013-08-28,274.5366778173788,0.22411346435546875,0.7060854992757684,0.0,207.41719174556638,0.6988136975365911,30.039009725994138,35.88288917849201,3.36134518229347,-4.033788550418074,0.06026824099963698,0.0,4.094056791417711,4.094056791417711,4.094056791417711,4.516305316305317,7.455401973711181
2013-08-29,275.3617907588255,0.2789497375488281,0.7973066787182304,0.0,206.51522963261888,0.9494759656941788,27.188071102202503,35.88757361135233,3.428037653666282,-6.020922432693805,0.0,0.0,6.020922432693805,6.020922432693805,6.020922432693805,5.1065043065043065,9.448960086360087
2013-08-30,274.81818403185736,3.941059112548828,0.7372076979654306,0.0,206.31011547854496,0.8906183561277571,27.351726581999127,35.892070666898235,3.313985411906923,-3.2867224506505712,1.0828795881630786,0.0,4.36960203881365,4.36960203881365,4.36960203881365,5.1065043065043065,7.683587450720573
2013-08-31,272.35907043136564,5.8345794677734375,0.46533795534991124,0.0,206.8966842057271,0.4330796855309525,28.9799914670212,35.8963878402223,3.1509702800496155,4.847049713134766,4.847049713134766,0.0,0.0,0.0,0.0,5.696703296703298,3.1509702800496155
2013-09-01,272.0185807248418,0.0,0.427694778207806,0.0,206.50405830489012,0.3926259008369834,25.968591936335034,35.90053232661341,3.065341476352709,0.0,0.0,0.0,0.0,0.0,0.0,5.1065043065043065,3.065341476352709
2013-09-02,272.723561958204,1.9879341125488281,0.505634677537643,0.0,206.37596193935218,0.47396463055052374,24.674571605758366,35.90451103354887,3.0459991718273445,1.9888877868652344,1.9888877868652344,0.0,0.0,0.0,0.0,5.1065043065043065,3.0459991718273445
2013-09-03,273.3059562701884,4.638195037841797,0.5700218582145656,0.0,206.64116398277494,0.544145144031332,25.518231386058055,35.908330592206916,3.0211978066340905,4.409666735398356,4.534155147096068,0.0,0.12448841169771184,0.12448841169771184,0.12448841169771184,4.516305316305317,3.1456862183318024
2013-09-04,273.5380998649793,0.4744529724121094,0.595686723535559,0.0,206.1553510216645,0.568099875625251,23.067825584537815,35.91199736851864,2.9741997728296563,-0.631350950616371,0.3880827328911835,0.0,1.0194336835075546,1.0194336835075546,1.0194336835075546,5.1065043065043065,3.9936334563372107
2013-09-05,273.32415035644516,2.4595260620117188,0.5720333234623523,0.0,206.0343927776395,0.5523064713928919,22.298223231126656,35.915517473777896,2.9157057422625416,2.0921741900557187,2.347421268745618,0.0,0.2552470786898993,0.2552470786898993,0.2552470786898993,5.1065043065043065,3.170952820952441
2013-09-06,272.9418378485463,8.21065902709961,0.5297663850417876,0.0,206.98929831995474,0.48904089697353126,26.048864348895943,35.91889677482678,2.865217003657176,8.36944580078125,8.36944580078125,0.0,0.0,0.0,0.0,1.7449361449361451,2.865217003657176
